  32.1641197  4.10642529
  32.2264709  4.26410151
  32.288826  2.76270556
  32.3511772  1.55915189
  32.4135284  2.16757536
  32.4758835  0.160455018
  32.5382347  0.48275739
     *       *   
  31.3484325  5.12411308
  31.4103928  1.98632395
  31.472353  3.07480979
  31.5343151  3.73494768
  31.5962753  4.60855103
  31.6582355  6.27546167
  31.7201958  11.1895914
  31.7821579  9.96953011
  31.8441181  14.9140673
  31.9060783  20.4374886
  31.9680405  22.2391644
  32.0299988  30.8273258
  32.0919609  29.924963
  32.153923  41.5425987
  32.2158813  41.2426071
  32.2778435  40.8537636
  32.3398056  45.7267342
  32.4017639  44.0766945
  32.463726  42.1692047
  32.5256882  46.7556953
  32.5876465  43.9048233
  32.6496086  50.7672234
  32.7115707  56.3600388
  32.7735291  53.8554916
  32.8354912  57.340519
  32.8974533  58.5897102
  32.9594116  54.3357353
  33.0213737  50.5112877
  33.0833321  42.2803802
  33.1452942  47.8639297
  33.2072563  66.2918015
  33.2692146  53.9745979
  33.3311768  57.6465073
  33.3931389  51.8697586
  33.4550972  49.4321442
  33.5170593  62.6929932
  33.5790215  54.1650734
  33.6409798  47.2894821
  33.7029419  53.9940681
  33.764904  56.3067818
  33.8268623  58.6586266
  33.8888245  50.3272629
  33.9507866  66.250946
  34.0127449  59.4671936
  34.074707  65.1268539
  34.1366692  49.7623253
  34.1986275  54.2661324
  34.2605896  64.9302597
  34.3225479  48.2629776
  34.38451  54.390995
  34.4464722  55.4340248
  34.5084305  54.7251244
  34.5703926  57.2483864
  34.6323547  46.0247765
  34.694313  49.008812
  34.7562752  44.3730621
  34.8182373  52.8521271
  34.8801956  34.8346062
  34.9421577  47.5378685
  35.0041199  46.4183388
  35.0660782  34.7024345
  35.1280403  29.946579
  35.1900024  30.2110577
  35.2519608  22.0654736
  35.3139229  15.3792791
  35.3758812  9.47594166
  35.4378433  8.47774696
  35.4998055  5.62332916
  35.5617638  1.98484206
  35.6237259  3.59250665
  35.685688  2.59159923
  35.7476463  0.281110406
  35.8096085  0.659076154
  35.8715706  0.318863302
  35.9335289  0.289530814
     *       *   
  34.7613716  1.24714112
  34.822155  1.46141422
  34.8829422  2.20983195
  34.9437256  3.33009267
  35.004509  2.75148368
  35.0652924  12.1914406
  35.1260796  7.15882444
  35.1868629  11.4647779
  35.2476463  11.4133892
  35.3084297  19.6979771
  35.3692169  23.7663937
  35.4300003  26.576786
  35.4907837  41.0570984
  35.5515671  44.9614449
  35.6123543  44.9072151
  35.6731377  55.0428352
  35.7339211  52.0613785
  35.7947044  49.2882538
  35.8554916  58.1612473
  35.916275  42.1429329
  35.9770584  53.7591286
  36.0378418  58.3196144
  36.0986252  60.336628
  36.1594124  57.4062614
  36.2201958  54.9656792
  36.2809792  47.6228256
  36.3417625  48.4122849
  36.4025497  56.368187
  36.4633331  39.4803734
  36.5241165  51.2599525
  36.5848999  39.5022125
  36.6456871  54.165699
  36.7064705  61.9537582
  36.7672539  58.2665482
  36.8280373  52.2705803
  36.8888245  50.3124809
  36.9496078  48.4014168
  37.0103912  52.3101578
  37.0711746  57.7748108
  37.1319618  57.076313
  37.1927452  58.1338272
  37.2535286  69.7992172
  37.314312  50.989315
  37.3750992  51.2989769
  37.4358826  65.2017441
  37.496666  46.5326805
  37.5574493  53.5993462
  37.6182365  57.1599007
  37.6790199  50.6378174
  37.7398033  50.7008858
  37.8005867  40.0224724
  37.8613739  64.8253021
  37.9221573  51.9947128
  37.9829407  59.3715858
  38.0437241  50.9962883
  38.1045074  60.7898102
  38.1652946  42.2430687
  38.226078  51.635643
  38.2868614  38.1871071
  38.3476448  41.4515038
  38.408432  38.8630371
  38.4692154  28.2408676
  38.5299988  25.4753551
  38.5907822  20.8080311
  38.6515694  14.501915
  38.7123528  11.353735
  38.7731361  6.02540016
  38.8339195  4.5077939
  38.8947067  2.81933188
  38.9554901  2.9126339
  39.0162735  1.06378889
  39.0770569  0.631428361
  39.1378441  0.118212461
  39.1986275  0.
  39.2594109  0.
     *       *   
  38.1156845  1.00948846
  38.1760788  0.181248233
  38.2364693  1.75611401
  38.2968636  0.802956223
  38.357254  2.66548467
  38.4176483  4.23053694
  38.4780388  7.25565481
  38.5384293  14.7562199
  38.5988235  18.3328991
  38.659214  22.1686211
  38.7196083  24.0692616
  38.7799988  28.2208195
  38.8403931  31.8811569
  38.9007835  31.3332691
  38.9611778  52.7057114
  39.0215683  46.0189934
  39.0819588  49.0522652
  39.1423531  45.8340721
  39.2027435  48.3635635
  39.2631378  57.0292435
  39.3235283  59.4432678
  39.3839226  65.8629303
  39.444313  52.1430397
  39.5047073  52.2134209
  39.5650978  49.9415703
  39.6254883  60.2300301
  39.6858826  48.8809013
  39.746273  59.7346115
  39.8066673  61.7586136
  39.8670578  55.357151
  39.9274521  62.9982452
  39.9878426  63.7914047
  40.0482368  61.5630951
  40.1086273  59.524231
  40.1690178  56.258213
  40.2294121  48.5307007
  40.2898026  61.6886826
  40.3501968  56.5079384
  40.4105873  49.5609055
  40.4709816  59.2583733
  40.5313721  72.6085739
  40.5917625  57.4594688
  40.6521568  44.3015213
  40.7125473  52.16502
  40.7729416  53.8755951
  40.8333321  57.354805
  40.8937263  48.2532463
  40.9541168  48.198658
  41.0145111  59.6086044
  41.0749016  58.895443
  41.1352921  55.0428925
  41.1956863  52.8341675
  41.2560768  50.7390251
  41.3164711  57.3262863
  41.3768616  45.7598
  41.4372559  48.2159424
  41.4976463  46.0883141
  41.5580406  44.9235268
  41.6184311  39.634861
  41.6788216  44.7319221
  41.7392159  42.5351486
  41.7996063  28.3536186
  41.8600006  24.295311
  41.9203911  23.2057476
  41.9807854  13.3062763
  42.0411758  10.4261866
  42.1015701  5.25516701
  42.1619606  2.74847746
  42.2223511  1.9831816
  42.2827454  0.47667855
  42.3431358  0.0968673304
  42.4035301  0.
  42.4639206  0.
  42.5243149  0.179198399
  42.5847054  0.
     *       *   
  41.4400024  0.0378482379
  41.5  0.134821922
  41.5600014  0.989471912
  41.6200027  2.96423411
  41.6800003  2.06827712
  41.7400017  3.11576557
  41.7999992  4.74536848
  41.8600006  9.99877739
  41.920002  16.4212646
  41.9799995  20.3532276
  42.0400009  22.364418
  42.1000023  32.1117897
  42.1599998  29.8517513
  42.2200012  37.6689186
  42.2800026  34.4572983
  42.3400002  62.4509048
  42.4000015  58.6431465
  42.4600029  53.3323669
  42.5200005  46.6368256
  42.5800018  56.525425
  42.6399994  52.3498001
  42.7000008  46.2319412
  42.7600021  67.3063126
  42.8199997  54.1708298
  42.8800011  49.3150253
  42.9400024  58.384201
  43.  54.75597
  43.0600014  50.69701
  43.1200027  53.7695961
  43.1800003  48.5153618
  43.2400017  49.7533875
  43.2999992  45.9311943
  43.3600006  60.3478928
  43.420002  62.2553711
  43.4799995  57.7299728
  43.5400009  62.9469337
  43.6000023  47.3936615
  43.6599998  51.7405281
  43.7200012  58.1505127
  43.7800026  50.8835297
  43.8400002  59.6121063
  43.9000015  50.4029198
  43.9600029  55.8011703
  44.0200005  70.4352951
  44.0800018  61.1196976
  44.1399994  47.4447212
  44.2000008  46.8932152
  44.2600021  54.8183403
  44.3199997  43.0652504
  44.3800011  49.6880875
  44.4400024  55.6012917
  44.5  47.2764549
  44.5600014  61.2585373
  44.6200027  47.0468674
  44.6800003  57.6737022
  44.7400017  55.4150772
  44.7999992  53.6802673
  44.8600006  51.6587296
  44.920002  42.4799461
  44.9799995  44.1514015
  45.0400009  33.3450623
  45.1000023  32.7495537
  45.1599998  25.5239792
  45.2200012  25.5510998
  45.2800026  17.1122131
  45.3400002  8.43043613
  45.4000015  3.95899177
  45.4600029  4.56901026
  45.5200005  1.65873027
  45.5800018  0.52179569
  45.6399994  0.206356898
  45.7000008  0.
  45.7600021  0.373611718
  45.8199997  0.
  45.8800011  0.
     *       *   
  44.7543144  0.
  44.8139229  0.
  44.8735313  0.0585475601
  44.933136  0.63046217
  44.9927444  0.38751933
  45.0523529  2.02061772
  45.1119614  6.21325016
  45.1715698  6.89825583
  45.2311783  14.7571888
  45.2907829  17.614418
  45.3503914  16.6368866
  45.4099998  36.697567
  45.4696083  43.5440788
  45.5292168  38.8321762
  45.5888252  55.7772179
  45.6484299  44.5203934
  45.7080383  45.7458801
  45.7676468  54.7662735
  45.8272552  56.4996643
  45.8868637  55.9106979
  45.9464722  55.3238106
  46.0060806  51.3626442
  46.0656853  75.7721786
  46.1252937  54.7826233
  46.1849022  54.6544418
  46.2445107  59.9297295
  46.3041191  69.2422256
  46.3637276  49.4708023
  46.4233322  53.5433922
  46.4829407  52.9178429
  46.5425491  55.3185883
  46.6021576  41.080452
  46.6617661  55.2935562
  46.7213745  54.4132957
  46.7809792  58.4284554
  46.8405876  48.976902
  46.9001961  47.0561562
  46.9598045  51.3117256
  47.019413  52.6684647
  47.0790215  41.5618858
  47.1386261  60.6086273
  47.1982346  51.3467598
  47.257843  60.2027969
  47.3174515  50.4475632
  47.3770599  60.9092369
  47.4366684  59.956398
  47.496273  56.0355186
  47.5558815  55.3065796
  47.61549  49.2100945
  47.6750984  50.1224442
  47.7347069  47.3083229
  47.7943153  65.4458618
  47.85392  57.6491127
  47.9135284  53.6531906
  47.9731369  52.1549835
  48.0327454  62.5069389
  48.0923538  46.6429062
  48.1519623  50.7907486
  48.2115707  38.7517586
  48.2711754  48.0020561
  48.3307838  37.0097809
  48.3903923  25.107954
  48.4500008  26.5661144
  48.5096092  17.2491207
  48.5692177  12.2672796
  48.6288223  5.37939405
  48.6884308  6.50204897
  48.7480392  1.45843565
  48.8076477  0.314628392
  48.8672562  0.206176236
  48.9268646  0.170333192
  48.9864693  0.0999438539
  49.0460777  0.
  49.1056862  0.
  49.1652946  0.
     *       *   
  48.0343132  0.
  48.0939217  0.
  48.1535301  0.111452803
  48.2131348  0.319565356
  48.2727432  0.471889228
  48.3323517  0.590707421
  48.3919601  3.33338714
  48.4515686  5.09948349
  48.5111771  9.37103462
  48.5707817  18.7061462
  48.6303902  28.5833054
  48.6899986  36.9979668
  48.7496071  38.8886147
  48.8092155  36.1928444
  48.868824  42.5341034
  48.9284286  57.2677193
  48.9880371  49.8712654
  49.0476456  62.780262
  49.107254  62.2771759
  49.1668625  51.4601212
  49.2264709  50.3098526
  49.2860794  63.5885201
  49.3456841  47.9682884
  49.4052925  61.9016876
  49.464901  51.0532417
  49.5245094  56.3171349
  49.5841179  47.9273911
  49.6437263  52.0697479
  49.703331  59.3621559
  49.7629395  54.4147797
  49.8225479  60.8354149
  49.8821564  61.1997833
  49.9417648  51.9561615
  50.0013733  51.2335091
  50.0609779  57.9480705
  50.1205864  60.9427528
  50.1801949  60.579361
  50.2398033  52.0396118
  50.2994118  51.6969795
  50.3590202  46.8470612
  50.4186249  53.1210747
  50.4782333  50.37286
  50.5378418  46.5033302
  50.5974503  51.0583115
  50.6570587  54.3323669
  50.7166672  57.4705086
  50.7762718  56.2320175
  50.8358803  63.7410431
  50.8954887  59.3949509
  50.9550972  58.0065498
  51.0147057  72.5140076
  51.0743141  67.6438751
  51.1339188  47.7298927
  51.1935272  44.132576
  51.2531357  45.3652687
  51.3127441  48.6301308
  51.3723526  50.5197144
  51.4319611  55.852726
  51.4915695  59.6221771
  51.5511742  45.460022
  51.6107826  47.0730705
  51.6703911  33.5367966
  51.7299995  20.7893085
  51.789608  16.2581596
  51.8492165  11.979147
  51.9088211  5.76496935
  51.9684296  2.8351562
  52.028038  0.669394255
  52.0876465  0.813388467
  52.1472549  0.26125291
  52.2068634  0.105598643
  52.266468  0.270736545
  52.3260765  0.
  52.385685  0.
  52.4452934  0.
     *       *   
  51.3143158  0.
  51.3739243  0.104349405
  51.4335327  0.
  51.4931374  0.169903442
  51.5527458  0.156858578
  51.6123543  1.96865296
  51.6719627  2.67596102
  51.7315712  4.8004632
  51.7911797  6.41601372
  51.8507843  16.5095024
  51.9103928  23.8713894
  51.9700012  29.4592495
  52.0296097  39.0735207
  52.0892181  48.8926201
  52.1488266  45.8725319
  52.2084312  50.89217
  52.2680397  48.4093094
  52.3276482  49.822113
  52.3872566  57.5393753
  52.4468651  52.5214996
  52.5064735  55.2627068
  52.566082  46.4904213
  52.6256866  63.4179878
  52.6852951  68.1978149
  52.7449036  66.7045746
  52.804512  55.1260338
  52.8641205  53.4367409
  52.9237289  70.7481384
  52.9833336  46.1855202
  53.042942  45.5893898
  53.1025505  48.6222534
  53.162159  58.2043304
  53.2217674  48.6141968
  53.2813759  38.5424423
  53.3409805  45.5904579
  53.400589  57.8920326
  53.4601974  50.6293373
  53.5198059  49.3326416
  53.5794144  55.7074585
  53.6390228  63.1273689
  53.6986275  59.5980301
  53.7582359  58.249382
  53.8178444  54.1886635
  53.8774529  69.7003021
  53.9370613  60.0030098
  53.9966698  48.2803116
  54.0562744  50.6402206
  54.1158829  54.3049812
  54.1754913  59.1470947
  54.2350998  48.5105057
  54.2947083  52.4653091
  54.3543167  50.7430458
  54.4139214  50.7184639
  54.4735298  64.5152054
  54.5331383  51.4609566
  54.5927467  56.8184471
  54.6523552  70.2824402
  54.7119637  56.2078362
  54.7715721  61.2943916
  54.8311768  47.0762482
  54.8907852  30.060461
  54.9503937  41.9975166
  55.0100021  24.4618454
  55.0696106  13.7956343
  55.1292191  11.4509287
  55.1888237  3.61911941
  55.2484322  2.40849376
  55.3080406  0.96755141
  55.3676491  0.
  55.4272575  0.0874485075
  55.486866  0.
  55.5464706  0.
  55.6060791  0.
  55.6656876  0.
  55.725296  0.
     *       *   
  54.5943146  0.
  54.653923  0.
  54.7135315  0.
  54.7731361  0.
  54.8327446  0.57642585
  54.8923531  0.945644438
  54.9519615  1.26360154
  55.01157  3.36813569
  55.0711784  11.5221214
  55.1307831  17.7506104
  55.1903915  18.4412479
  55.25  32.3887711
  55.3096085  40.2541389
  55.3692169  45.8821449
  55.4288254  54.437664
  55.48843  54.3994408
  55.5480385  56.6254883
  55.6076469  52.267086
  55.6672554  51.3374481
  55.7268639  51.0414238
  55.7864723  56.6347046
  55.8460808  55.8789101
  55.9056854  47.8596649
  55.9652939  54.203743
  56.0249023  58.2665176
  56.0845108  54.6269073
  56.1441193  47.8297997
  56.2037277  63.399292
  56.2633324  58.5165672
  56.3229408  59.2428474
  56.3825493  58.8404579
  56.4421577  60.393322
  56.5017662  39.1771126
  56.5613747  62.1665001
  56.6209793  59.2364273
  56.6805878  66.8135757
  56.7401962  55.0835953
  56.7998047  49.8161469
  56.8594131  53.1269798
  56.9190216  47.208416
  56.9786263  59.2801971
  57.0382347  55.8156853
  57.0978432  48.8846436
  57.1574516  62.1769485
  57.2170601  67.7678146
  57.2766685  50.2435875
  57.3362732  55.6063614
  57.3958817  65.827095
  57.4554901  50.0030632
  57.5150986  50.6947289
  57.574707  60.5704994
  57.6343155  52.7590637
  57.6939201  60.712326
  57.7535286  53.0856438
  57.8131371  61.2381439
  57.8727455  56.3498688
  57.932354  57.2593956
  57.9919624  53.8305092
  58.0515709  50.4906578
  58.1111755  42.7858276
  58.170784  37.8189163
  58.2303925  33.6319847
  58.2900009  26.5649223
  58.3496094  18.6112766
  58.4092178  7.31300306
  58.4688225  5.17907667
  58.5284309  2.80115724
  58.5880394  0.377368331
  58.6476479  0.139766783
  58.7072563  0.
  58.7668648  0.
  58.8264694  0.
  58.8860779  0.
  58.9456863  0.
  59.0052948  0.
     *       *   
  57.8743134  0.
  57.9339218  0.
  57.9935303  0.100914039
  58.0531349  0.
  58.1127434  0.
  58.1723518  0.12228629
  58.2319603  2.35001254
  58.2915688  1.93579245
  58.3511772  9.58800793
  58.4107819  7.55757666
  58.4703903  28.132534
  58.5299988  37.9322815
  58.5896072  38.9221458
  58.6492157  57.2150879
  58.7088242  59.7446785
  58.7684288  63.2360229
  58.8280373  68.1960602
  58.8876457  50.5059357
  58.9472542  65.2536926
  59.0068626  57.2242126
  59.0664711  49.4681091
  59.1260796  63.6457024
  59.1856842  53.5150604
  59.2452927  61.9881859
  59.3049011  53.7922554
  59.3645096  46.102787
  59.424118  58.2453651
  59.4837265  54.9837341
  59.5433311  61.6808357
  59.6029396  58.4466171
  59.6625481  54.5430069
  59.7221565  53.2106819
  59.781765  56.8122787
  59.8413734  47.2218742
  59.9009781  57.519104
  59.9605865  55.8667107
  60.020195  57.0453644
  60.0798035  49.8399048
  60.1394119  56.7538071
  60.1990204  51.7311172
  60.258625  55.8597069
  60.3182335  55.4915466
  60.3778419  53.1629601
  60.4374504  56.4812355
  60.4970589  55.0419159
  60.5566673  55.1203842
  60.616272  64.0059509
  60.6758804  45.2137375
  60.7354889  50.3742294
  60.7950974  51.6102524
  60.8547058  60.945549
  60.9143143  50.8771744
  60.9739189  55.1692162
  61.0335274  53.0977364
  61.0931358  64.2814178
  61.1527443  55.3580284
  61.2123528  54.1354942
  61.2719612  47.7531929
  61.3315697  49.6569176
  61.3911743  38.674675
  61.4507828  48.8175621
  61.5103912  28.5366116
  61.5699997  16.8390484
  61.6296082  14.6194334
  61.6892166  8.67562962
  61.7488213  2.6184113
  61.8084297  1.21288085
  61.8680382  0.
  61.9276466  0.
  61.9872551  0.
  62.0468636  0.
  62.1064682  0.
  62.1660767  0.
  62.2256851  0.
  62.2852936  0.
     *       *   
  61.1686287  0.
  61.2278442  0.
  61.2870598  0.
  61.3462753  0.
  61.4054909  0.
  61.4647064  0.158952564
  61.523922  0.790693283
  61.5831375  3.37412643
  61.6423531  9.19844913
  61.7015686  18.969408
  61.760788  23.6416798
  61.8200035  39.4230881
  61.8792191  39.8489532
  61.9384346  45.0374985
  61.9976501  54.1385269
  62.0568657  52.0014191
  62.1160812  56.806385
  62.1752968  51.2494583
  62.2345123  68.9805603
  62.2937279  56.8784218
  62.3529434  63.9970589
  62.412159  50.8462944
  62.4713745  62.9029541
  62.5305901  58.4293098
  62.5898056  55.8861504
  62.6490211  51.2537537
  62.7082367  52.0545387
  62.7674522  62.4898605
  62.8266678  50.9630775
  62.8858833  60.6369858
  62.9450989  54.0066605
  63.0043144  49.3318138
  63.06353  50.7100143
  63.1227455  53.2787399
  63.1819611  55.5796776
  63.2411766  59.3730125
  63.3003922  56.6761665
  63.3596115  57.4921379
  63.4188271  56.2402039
  63.4780426  48.6653137
  63.5372581  53.2747345
  63.5964737  69.4846725
  63.6556892  58.8012238
  63.7149048  52.9568024
  63.7741203  47.5653572
  63.8333359  46.0099754
  63.8925514  49.5910225
  63.951767  60.6126595
  64.0109787  59.2124443
  64.0701981  51.5437584
  64.1294098  46.0862923
  64.1886292  49.7209396
  64.2478485  65.2286377
  64.3070602  57.8010445
  64.3662796  58.0295296
  64.4254913  55.1585693
  64.4847107  56.0889702
  64.5439224  51.0092506
  64.6031418  61.1184616
  64.6623535  47.3515244
  64.7215729  42.422966
  64.7807846  39.3784256
  64.840004  19.4002819
  64.8992157  13.104393
  64.9584351  4.39048338
  65.0176468  0.22359328
  65.0768661  0.877611458
  65.1360779  0.13562344
  65.1952972  0.
  65.254509  0.
  65.3137283  0.
  65.3729401  0.
  65.4321594  0.
  65.4913712  0.
  65.5505905  0.
     *       *   
  64.428627  0.
  64.4878387  0.
  64.5470581  0.
  64.6062698  0.
  64.6654892  0.330207884
  64.7247009  0.
  64.7839203  0.
  64.843132  2.20287919
  64.9023514  7.76591635
  64.9615631  14.7926054
  65.0207825  18.9703979
  65.0799942  29.3921318
  65.1392136  47.0937653
  65.1984253  44.0097847
  65.2576447  54.6253586
  65.3168564  71.2513885
  65.3760757  50.7705574
  65.4352875  56.9017105
  65.4945068  50.584938
  65.5537186  62.2807083
  65.6129379  60.2922935
  65.6721497  57.6893082
  65.731369  50.9008064
  65.7905884  61.0929184
  65.8498001  54.0714264
  65.9090195  47.2967491
  65.9682312  59.7860413
  66.0274506  56.1220512
  66.0866623  59.2715416
  66.1458817  64.3066177
  66.2050934  64.8492126
  66.2643127  54.8622093
  66.3235245  51.7740364
  66.3827438  53.9203796
  66.4419556  48.9994965
  66.5011749  47.4675102
  66.5603867  50.9672012
  66.619606  53.403389
  66.6788177  57.138031
  66.7380371  64.9761124
  66.7972488  59.4780998
  66.8564682  58.6356621
  66.9156799  50.5882149
  66.9748993  58.0551605
  67.034111  58.5389709
  67.0933304  62.7986259
  67.1525421  47.4315758
  67.2117615  52.6731987
  67.2709732  47.4209633
  67.3301926  47.9529305
  67.3894043  46.6303482
  67.4486237  53.6069565
  67.507843  61.6383476
  67.5670547  50.986763
  67.6262741  52.2728729
  67.6854858  58.077919
  67.7447052  55.508152
  67.8039169  52.5095215
  67.8631363  59.7729645
  67.922348  66.003685
  67.9815674  40.3983154
  68.0407791  33.2555466
  68.0999985  27.5197296
  68.1592102  13.9506865
  68.2184296  4.9987855
  68.2776413  2.40881228
  68.3368607  0.
  68.3960724  0.
  68.4552917  0.
  68.5145035  0.
  68.5737228  0.
  68.6329346  0.
  68.6921539  0.
  68.7513657  0.
  68.810585  0.
     *       *   
  67.6986313  0.
  67.757843  0.
  67.8170624  0.
  67.8762741  0.
  67.9354935  0.
  67.9947052  0.
  68.0539246  0.539538145
  68.1131363  3.95039344
  68.1723557  3.13803768
  68.2315674  7.29773521
  68.2907867  17.8152275
  68.3499985  39.4237785
  68.4092178  45.211998
  68.4684296  45.0932808
  68.5276489  45.4009438
  68.5868607  62.3040352
  68.64608  62.3544006
  68.7052917  53.3394737
  68.7645111  55.9033813
  68.8237228  60.1872406
  68.8829422  55.8336372
  68.9421539  65.9150772
  69.0013733  51.1309395
  69.0605927  48.1774216
  69.1198044  52.9104118
  69.1790237  62.1345024
  69.2382355  57.0195618
  69.2974548  56.2084503
  69.3566666  53.1647949
  69.4158859  60.3700256
  69.4750977  58.2385597
  69.534317  53.3302155
  69.5935287  59.1580124
  69.6527481  61.254612
  69.7119598  66.1207123
  69.7711792  53.8985329
  69.8303909  61.9238663
  69.8896103  51.4393349
  69.948822  53.9320374
  70.0080414  59.9774857
  70.0672531  60.3827629
  70.1264725  60.9841881
  70.1856842  44.8188362
  70.2449036  55.1963615
  70.3041153  56.3639297
  70.3633347  68.9972076
  70.4225464  60.4677773
  70.4817657  48.1164207
  70.5409775  55.7867126
  70.6001968  57.6435509
  70.6594086  50.6279984
  70.7186279  57.4173813
  70.7778473  54.0437737
  70.837059  45.5841103
  70.8962784  48.2120667
  70.9554901  59.8223381
  71.0147095  50.1798058
  71.0739212  57.2900848
  71.1331406  56.0081253
  71.1923523  42.3412628
  71.2515717  43.8823204
  71.3107834  30.8701897
  71.3700027  21.13521
  71.4292145  11.9910765
  71.4884338  2.66713047
  71.5476456  0.947530925
  71.6068649  0.170665652
  71.6660767  0.
  71.725296  0.
  71.7845078  0.
  71.8437271  0.
  71.9029388  0.
  71.9621582  0.
  72.0213699  0.
  72.0805893  0.
     *       *   
  70.9586334  0.
  71.0178452  0.
  71.0770645  0.
  71.1362762  0.
  71.1954956  0.
  71.2547073  0.
  71.3139267  0.250696301
  71.3731384  0.988950014
  71.4323578  1.51131785
  71.4915695  12.1001225
  71.5507889  26.3477421
  71.6100006  29.7348251
  71.66922  51.0412445
  71.7284317  65.5864105
  71.7876511  54.0264168
  71.8468628  60.3833275
  71.9060822  55.2894821
  71.9652939  56.9387703
  72.0245132  66.4164276
  72.083725  60.325264
  72.1429443  54.1115379
  72.2021561  58.0232849
  72.2613754  49.9777794
  72.3205948  48.2329216
  72.3798065  48.1167183
  72.4390259  56.8270493
  72.4982376  64.2099533
  72.557457  51.1161385
  72.6166687  54.3339996
  72.6758881  52.9370193
  72.7350998  52.3281937
  72.7943192  61.1666374
  72.8535309  44.7934036
  72.9127502  56.9264526
  72.971962  55.2255554
  73.0311813  61.4425507
  73.0903931  55.0994568
  73.1496124  57.1026192
  73.2088242  46.2628632
  73.2680435  67.4933243
  73.3272552  59.426281
  73.3864746  47.3126717
  73.4456863  64.048645
  73.5049057  50.7543488
  73.5641174  48.85215
  73.6233368  56.5023499
  73.6825485  60.7842789
  73.7417679  49.3832664
  73.8009796  58.3195648
  73.860199  45.928997
  73.9194107  50.9600449
  73.9786301  61.8070755
  74.0378494  48.3713188
  74.0970612  58.1958923
  74.1562805  66.5087738
  74.2154922  55.8899879
  74.2747116  62.4048347
